Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
42,Everywhere - 2017 Remaster,Fleetwood Mac,1987,https://www.youtube.com/watch?v=C7lbOiD_LpI,d31917dfd313d05e68664dea4f09bb38eb84ec3b45c9a0249010447a660c488d,Everywhere (2017 Remaster)
41,Alive,Pearl Jam,1991,https://www.youtube.com/watch?v=3MutXUvS37k,700f7e9d47033f481d03bdfc2c6b05d1d8ad4f1fb9fc3fb8665c16fa69e355d3,Alive
40,ALMA DINAMITA,WOS,2020,https://www.youtube.com/watch?v=c3aN6Tv4WLA,7bb3691f53667e7756db599b3126291edd2741c039a1a8c33b79bb84b21a42a3,ALMA DINAMITA
39,Wadu Wadu,Virus,1981,https://www.youtube.com/watch?v=Qk4N8GVIcI8,05601fa9886297ef99b8279ff3226552113e97d30594f26456debb0f853f0e29,Wadu Wadu
38,Born to Be Alive - The Original,Patrick Hernandez,1978,https://www.youtube.com/watch?v=vb5a-GYty-o,7d1015a12cf160cf5bb400d99d04cc273a3c63fad1daff77d5c737a6791f407e,Born to Be Alive (The Original)
37,Manic Monday,The Bangles,1985,https://www.youtube.com/watch?v=rHQrSx9LRN8,00ff830a8a7cbb814e40018d408f20cc7e1503b191d7a88431de25bd950a891e,Manic Monday
36,I Will Survive,Gloria Gaynor,1978,https://www.youtube.com/watch?v=JBMvXYTprjg,cd49c479c623c35f4883594e2235b1d27e2564dd119bc21fc527a8faf400ac4b,I Will Survive
35,Sweet Caroline,Neil Diamond,1969,https://www.youtube.com/watch?v=GmK5_lnQUbE,b1c3f98f9909a663e15ee7cb184c59ac100eab7dde14884d1263d48be03883f1,Sweet Caroline
34,Burning Love,Elvis Presley,1973,https://www.youtube.com/watch?v=5eYjNtK7Ir0,f6ac5923743c394536da275275b417f01bb559151818a142986148db3e9dc940,Burning Love
33,MacArthur Park - Single Version,Donna Summer,1979,https://www.youtube.com/watch?v=24jAy_T1U2k,d65c1a59031e79705129c21ba1bfe13159dfe6e0399bf700f4b7cb923aa90583,MacArthur Park (Single Version)
32,I Got You (I Feel Good),James Brown & The Famous Flames,1966,https://www.youtube.com/watch?v=iSLwVaebsJg,1bd9096577e1e149b2c56d242bcac16201b19917f09b6873e3297b331ec479e4,I Got You (I Feel Good)
31,No One,Alicia Keys,2007,https://www.youtube.com/watch?v=6NU-th_NJNs,91a8ef2a42292e6ba2b8feaa9a492210530d3ce70d1103e1f591309f1a4963be,No One
30,Necesito,Sui Generis,1972,https://www.youtube.com/watch?v=i5EVB5Mfctg,cd8011203994684a1b8bd254c8c506aef18d6e748665c47bcb0a0631638a71c4,Necesito
29,Antes Que Ver El Sol,Coti,2003,https://www.youtube.com/watch?v=QoipQYZn2W8,f39dab21d53bb80e38720c9a22b042d6d79267256708b46d9ea0cc2d138907ac,Antes Que Ver El Sol
28,Upside Down,Diana Ross,1980,https://www.youtube.com/watch?v=lZ9OP5dzkQg,dda2d686a579e121f993f62826f986dea4372397e04aabd018b2a5b65cc0b84a,Upside Down
27,Feel It Still,Portugal. The Man,2017,https://www.youtube.com/watch?v=OPKTk5vUtDY,5190efd84ec7c48f07de1267ce7057b7fe7b8784730abc532426aabc58b3bb27,Feel It Still
26,Mariposa tecknicolor,Fito Paez,1994,https://www.youtube.com/watch?v=xJCMt00NQ1Q,39be20ab5893534e28c9bdfdd5c1c9f13946f1bfc94037e5d4a6e1bf11b25d8b,Mariposa tecknicolor
25,The Rhythm of the Night,Corona,1994,https://www.youtube.com/watch?v=QrR_giHTbGI,96a02ec4d6ba6b225bd35136f0abba56aafa26fee0c029e440787d61831dba02,The Rhythm Of The Night
24,On Top Of The World,Imagine Dragons,2012,https://www.youtube.com/watch?v=dj86haGuI8w,17d41d285d8cd1279ab7a88d3cabacefdd81d32bfaded60b2b73459d5cbf4e21,On Top Of The World
23,Twist And Shout,The Isley Brothers,2005,https://www.youtube.com/watch?v=coTvaGhU9kc,501906c8ff6aa0538daf4fdf5837ad3a5ca7ac4114b35a3d7db66000743ae162,Twist And Shout
22,All About That Bass,Meghan Trainor,2015,https://www.youtube.com/watch?v=Rexh9Ut3tfE,8e65b5c157a4bbedd821fc4abe973132a7888f06ea5ac0a2bdcce5598b622adc,All About That Bass
21,bad guy,Billie Eilish,2019,https://www.youtube.com/watch?v=yfH5H2oO8i0,18d1bc71ecec71204c34aabdfe425b11f0b744823b6d1408058d8cd950418785,Cyberpunk 2077 — No Limits
20,Smoke Gets In Your Eyes,The Platters,1986,https://www.youtube.com/watch?v=ggrmVdOp3XA,8138213cb0617be670a1dc14f552e7f8b36ed7fb50b050a40a7ec4587746ee00,Smoke Gets In Your Eyes
19,Watermelon Sugar,Harry Styles,2019,https://www.youtube.com/watch?v=KPM_BYl-EaQ,a5500de51e32c32dfc66cab5e1383b56e46fda20991c7cdcaaaf5b9416e7b90f,Watermelon Sugar
18,Ahora Te Puedes Marchar,Luis Miguel,1987,https://www.youtube.com/watch?v=qm88-bWUP2g,8cc769aa6efb88393c8f14af29d3d89f2d0a7afad0f2356dc3979cd66812f9e0,Ahora Te Puedes Marchar
17,Yendo De La Cama Al Living,Charly García,1982,https://www.youtube.com/watch?v=ldgUatPszek,dc185f47b47ce622123ac7156150c50f8ac3d74a2d014ba02713f18699561d50,Yendo De La Cama Al Living
16,Hey Ya!,Outkast,2003,https://www.youtube.com/watch?v=jyyt0T-4dc4,074d258a4ec912c30fe9674b54caf61107a790cbaa58a4d1206ce137084e9ef3,Hey Ya!
15,De Música Ligera - Remasterizado 2007,Soda Stereo,1990,https://www.youtube.com/watch?v=sWft4cMiwXQ,359483fef7bd084e7246feb95c4a820b714152c6c3c9e28a411ea0457dea49e6,De Música Ligera (Remasterizado 2007)
14,Say Say Say - Remastered 2015,Paul McCartney - Michael Jackson,1983,https://www.youtube.com/watch?v=3oKC-XZN7L4,6feff687a445f2e3207de5b97fe8ef21fa8f49e25a5fb0c2590e63454df2d3dd,Say Say Say (Remastered 2015)
13,Every Breath You Take,The Police,1983,https://www.youtube.com/watch?v=-SaUrDhp034,215a9a110dba1b36fbe208d76240d02fc1fd8bbd9f3db7823ee3d8505737cb26,Every Breath You Take
12,With Or Without You,U2,1998,https://www.youtube.com/watch?v=6Q2mFw4VYBo,24c7969d3099b27bd6e76144ff2b739232b99e7ab193f86b730b46b7b27ac4ae,With Or Without You
11,Pata Pata - Mono Version,Miriam Makeba,2017,https://www.youtube.com/watch?v=wNl3Tqehxks,4880143f1cbfca9299d3639f79c937b5a66b42ff2b0834a3c5d05d752c579fc9,Pata Pata (Mono Version)
10,Piano Man,Billy Joel,1973,https://www.youtube.com/watch?v=LLbew85exp0,f3a53646ef6602714356668370d719ac6a2390519dad0d67b7005e7bb377db1a,Piano Man
9,The Best,Tina Turner,1989,https://www.youtube.com/watch?v=8Afffdv5Tfg,24f826f81a9bb28f0c103a3d45a7b705926d6fe88ec1c9031a9952958923b379,The Best
8,Pump Up The Jam,Technotronic,1989,https://www.youtube.com/watch?v=y_-SP55sRig,bd22636571cae2790eeafa51946b98865ac20a144fd5f5f2be70c0c3a7102308,Pump Up The Jam
7,Everybody Get Up - Radio Edit,Five,2001,https://www.youtube.com/watch?v=JPlmPY88YiE,dfc2bd54d5d862252d9e2036c17f1189dd23ce187abaa014cdcf12c57f3c3e2e,Everybody Get Up (Radio Edit)
6,Counting Stars,OneRepublic,2013,https://www.youtube.com/watch?v=_GWKkqNoyEA,c1a997f03ff4a2f7a1a6fb0c2474bc0d7b649fc9bafed8d886b8559878918aec,Counting Stars
5,Work,Rihanna - Drake,2016,https://www.youtube.com/watch?v=QKPxNQfrtzU,578dfe98f690d1bac2e3b97e38cf313d558731d465bcf2b88b9b5caa682799f1,Work
4,Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,Brian Hyland,1961,https://www.youtube.com/watch?v=s9HUWF6xLEA,a46efe6193dc5b7d60a8cf9e2c6fc9a1e162aea498e7ef5e167e080f96fa1107,Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini (Single Version)
3,Video Killed The Radio Star,The Buggles,1980,https://www.youtube.com/watch?v=LrjdpNDfZLo,38b06695f33e8da7406db8e8e3e3691f4a59b33c4fd854f044d751d3e67845d6,Video Killed The Radio Star
2,Voyage voyage,Desireless,2001,https://www.youtube.com/watch?v=It1Gv3xdD6U,63c1e5a11f1effe8b9eeade6e3b70c7ea143ac64a019ce7a428acb0c1c326360,[HD] Desireless - Voyage Voyage
1,Love Train,The O'Jays,1972,https://www.youtube.com/watch?v=CycuOJZbRvQ,f53fbf7ead3d7847de02df1b79258e838533b1fd312d136e0f39e73497e15de7,Love Train
