Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
384,Are You Gonna Go My Way,Lenny Kravitz,1993,https://www.youtube.com/watch?v=BnqUK7XF54k,c3e5087be7e346d9e1b8af1179cde7c122d5560b79c95aeb96f7239dcc87abc3,Are You Gonna Go My Way
383,Sunrise,Simply Red,2012,https://www.youtube.com/watch?v=3pyRrce9Tl0,89f0210b6e259e019823d0edc76a58346e111dc4f19aaca086368e8d9bc34562,Sunrise
382,Toosie Slide,Drake,2020,https://www.youtube.com/watch?v=hpjiBIdvWfs,f9d7138a697582d577ef21a45aa160ab9b877f4a7f9d76f457fc790dbf151cf9,Toosie Slide
381,Irreplaceable,Beyoncé,2007,https://www.youtube.com/watch?v=Nw8LyN21OO8,d90debf49be1e46728ee67161a86398c29d053b96f0f3b531c0f3536e8be26aa,Irreplaceable
380,"How Come, How Long (feat. Stevie Wonder)",Babyface - Stevie Wonder,1996,https://www.youtube.com/watch?v=rndeyPki7F4,dbd53ff4f02f186cde64122cdf307d39bcc2cb470395d487b081b7cc27c42f9c,"How Come, How Long"
379,What Do You Mean?,Justin Bieber,2015,https://www.youtube.com/watch?v=BSBhT7YijUc,5656c469e46d5afb00cd61563a47d16142f97f909ada6abf492734fc08bc8f7e,What Do You Mean?
378,Tears in Heaven,Eric Clapton,1992,https://www.youtube.com/watch?v=N-cgJwl8juU,51b7dc3a2313859b66269a23d6018d4aa7ad0c190848a0df857ed1bb4551a2cf,Tears in Heaven
377,Jesus He Knows Me - 2007 Remaster,Genesis,1991,https://www.youtube.com/watch?v=_gbMnDK1nCw,99a2a3cf5ca15e960b5f42b0337bbfc3458112efbe8fb0c93ed5c8f9b0cbc7c3,Jesus He Knows Me (2007 Remaster)
376,Jessie,Joshua Kadison,1993,https://www.youtube.com/watch?v=Kq7KvH3IG-o,72ed326866cf79367bd9d30216db7dd900ac18fefa3c698f33dc3a90a8795e20,Jessie
375,SOS,Avicii - Aloe Blacc,2019,https://www.youtube.com/watch?v=CgiPuXwhhfY,eba9bf87c64d04f1effc9273d96beb0597810887500704f30687b89cad302854,SOS
374,Don't Go Yet,Camila Cabello,2021,https://www.youtube.com/watch?v=RxZpR4KbfyA,da1844ed36f846d95904156d460aea9d33192290e7d345bd53f2eb105b69d642,Don't Go Yet
373,Tell It to My Heart,Taylor Dayne,1988,https://www.youtube.com/watch?v=OtXIsUjDOk8,8a9bcdde23d595f01c9ebbe9108c92020ce814a28f038e3f658e61c27f32c7aa,Tell It to My Heart
372,Boom Clap,Charli xcx,2014,https://www.youtube.com/watch?v=uFcP7_P0NWg,88d42f6882b2ef4cef474dd8c7508d23d8341af03b7773e8e0cd63cda1d22442,Boom Clap
371,Be My Lover,La Bouche,2003,https://www.youtube.com/watch?v=P3MtiifXp9k,7fe6f50fd0877f60d3ae725bb4fa73e308776f5535e70cad3d786bb688f432ab,Be My Lover
370,One Call Away,Charlie Puth,2016,https://www.youtube.com/watch?v=UZiQb_YLsUA,1271bcabeaff2228773c524f8f07230a1819679497f2c294542a0896cec79994,One Call Away
369,Funny Funny,Sweet,1971,https://www.youtube.com/watch?v=JYq8XkSAuDM,a19d627dfd6b0790e4ce7e7a17f9d48421543efa2625143e97bcdaf98d24afb4,Funny Funny
368,Jeanny,Falco,1999,https://www.youtube.com/watch?v=Yhh7oWzsTi0,3d8df0a823e9a99bc182f00cb2871d8ed560da6841c5fb76b1f0f8d4e6e36ea0,Jeanny
